Date,AAPL,MSFT,NVDA,TSLA,AMZN,META,GOOGL
2018-10-01,0.006733449481080456,0.010841725218560638,0.029677405122387812,0.1734713349848751,0.0006789894400496266,-0.01228258312447228,0.001201123901970691
2018-10-02,0.008888571747242668,-0.003978512279375512,-0.009952999889085046,-0.031155407600468088,-0.016489093067526883,-0.019145800979244676,-0.0007362456901798264
2018-10-03,0.012168480888250732,0.00017345947680103002,0.0008726507817566898,-0.0206631011122842,-0.00940996473691802,0.019456447691943213,0.0032209895316248627
2018-10-04,-0.01758084687977879,-0.020665118435423735,-0.025947605357842463,-0.043995894024528526,-0.022194225670922108,-0.022040137854208774,-0.028443250643801488
2018-10-05,-0.016228644355097188,-0.00585148676672087,-0.03376438381169711,-0.07053903829718033,-0.010353955604213705,-0.00956870736797144,-0.007850110459525772
2018-10-08,-0.002318466433285926,-0.011415593813330127,-0.015155996819792628,-0.043481542224090175,-0.013351652655319346,-0.0005084354281634784,-0.010198199180210477
2018-10-09,0.013853383661558194,0.012720226385587674,-0.0008654575374165141,0.04885057241581614,0.003164503350325809,0.004133359142603377,-0.00930009917365926
2018-10-10,-0.04632604788674344,-0.05433825140211668,-0.07475338434919399,-0.02252663592700077,-0.061524252143350444,-0.04129180107723074,-0.046289989582753654
2018-10-11,-0.008828006201568761,-0.002355136902264743,-0.04298099956979273,-0.01810191714594478,-0.020447169250033426,0.013013675062202967,-0.0013002707665713542
2018-10-12,0.03571935185458419,0.03455772274503022,0.04852647595796444,0.025968466473239804,0.04027654247009993,0.002542926857812544,0.027321010651943034
2018-10-15,-0.02138595934983445,-0.01797938569659885,-0.04526653943429204,0.003130010700919561,-0.015464474245241777,-0.0014306972357810421,-0.01615290879750797
2018-10-16,0.022037348811667856,0.031598778262163174,0.04439650204817158,0.06548787831763603,0.033510326446840155,0.03426252209923519,0.02779289702599619
2018-10-17,-0.004321539971689492,-0.0026128499985059728,-0.011268220038821886,-0.017390290644313078,0.006467185756362515,0.00403062894785311,-0.004845274483578299
2018-10-18,-0.02337331517274266,-0.019961904761904847,-0.01452329190603241,-0.028957302566477883,-0.03330729849140657,-0.028227206336912114,-0.02632173302160412
2018-10-19,0.01522998244099294,0.0014746140997474733,-0.0432512301333603,-0.014815721435600171,-0.0037781598679350603,-0.005615820584148112,0.0066218293870539124
2018-10-22,0.006109999224583884,0.008926981321900396,0.008945554362508767,0.0036539667315824698,0.014325112382443717,0.004738580149510341,0.005600748296641589
2018-10-23,0.009426856000767758,-0.013956208148369731,-0.043940853868935426,0.12718904700256495,-0.011512868959461908,-0.0025195328321534483,0.003185359450795344
2018-10-24,-0.03430182152690475,-0.05346891267938203,-0.0979373358027068,-0.019174515010206394,-0.059082926650834144,-0.05408385181564013,-0.051833862138664255
2018-10-25,0.0218978927401714,0.05844431503382497,0.042274572799037236,0.09136917152114976,0.07088689580645524,0.03362096593124542,0.04395913721780764
2018-10-26,-0.01592352744608494,-0.012373501546753762,-0.04594882031010239,0.05094321706509364,-0.07819674751655215,-0.03696606974974437,-0.017977778847366732
2018-10-29,-0.01877038478856996,-0.029076084480650022,-0.06389625939772237,0.011937184073759433,-0.06326358495753426,-0.02256291169531799,-0.04523178972824082
2018-10-30,0.0049945870349243915,-0.0011553433268572944,0.09363216282757669,-0.014782734852513357,-0.005497459446531794,0.029065960595474616,0.014284019405518489
2018-10-31,0.02606616357477609,0.029692269991192566,0.03857133169795568,0.022491681222557736,0.04416426273766638,0.03809325150795484,0.039132482432406634
2018-11-01,0.015352508228512862,-0.008332206889725358,0.034530222391588206,0.020633172207841666,0.04225254609166407,-0.0002633949011322523,-0.004217940679856813
2018-11-02,-0.06633067127021941,0.0022656053688578925,-0.014625598708138288,0.006186833410645631,0.0,-0.009225705569434695,-0.01334278163009861
2018-11-05,-0.028388249602002924,0.012716890713239115,-0.01465635326173953,-0.014462615214999475,-0.022653420449634698,-0.011107526254250488,-0.014708461885304613
2018-11-06,0.010814070081999194,0.0019530767967468332,-0.0033527988219792526,-0.0009959108490511515,0.00922107808904249,0.008474830255366106,0.013109391035827755
2018-11-07,0.030328190411702538,0.03936133591573565,0.012934901868062454,0.020817452625894184,0.06858973168176319,0.010603890737172161,0.03615468172993164
2018-11-08,-0.0034887682739617176,-0.0018756689609227273,-0.03648449603886317,0.00930604908804078,-0.0003303844428476088,-0.024153547924051444,-0.01228071708717049
2018-11-09,-0.019281496564520606,-0.019507984393084876,-0.0015533799098067513,-0.0025327462564075365,-0.024206376188181555,-0.019679362698969527,-0.01608756665494615
2018-11-12,-0.05037452670575271,-0.02464186936102819,-0.07842666085037109,-0.05486289846261738,-0.04413610380713673,-0.023523674190429333,-0.025682015837006356
2018-11-13,-0.009990871482121744,0.0006552566742539234,0.05154595403250872,0.022488583932654294,-0.003470038015299326,0.004309360851412203,-0.001324662142660582
2018-11-14,-0.028247716900218656,-0.01418091145782896,-0.01063697223261173,0.015558041777538723,-0.019715929862163195,0.014490643614278875,0.006307514627250432
2018-11-15,0.02467862649024588,0.02200607322845971,0.026371069180547657,0.012907039788430774,0.012776650897123432,-0.0025652999237057994,0.015617538824989063
2018-11-16,0.011075872159851619,0.009414504213428154,-0.18755914518161065,0.016846485069498485,-0.016073437868940443,-0.030031428251288017,-0.0025954571354114275
2018-11-19,-0.0396320265283201,-0.033890320826904796,-0.11999027936692008,-0.0023707949075066903,-0.05090968010562913,-0.057191949701381084,-0.03823954301596
2018-11-20,-0.04777803105265066,-0.02781495108373966,0.03026966829578881,-0.01691797240752324,-0.011128808718927297,0.0066892819761870115,0.002949210256888879
2018-11-21,-0.0011299139946934211,0.013764548936859411,-0.02931337425081293,-0.026763395900558984,0.014223040580892299,0.018047444825668668,0.012596391056193257
2018-11-23,-0.025398763159719895,-0.0003878969508452901,0.0020040376109284885,-0.03654747725516738,-0.009672192531983259,-0.022919391726243354,-0.012775192953233372
2018-11-26,0.013523628486672434,0.032987041508659054,0.055517448375060896,0.061903481591741194,0.052774205345442304,0.03529953674089348,0.02508492981891086
2018-11-27,-0.002175768255269994,0.006293400966166374,0.00444285105533182,-0.006011620879413759,5.693110101656629e-05,-0.010118748719129655,-0.0034661349883151615
2018-11-28,0.0384522680507986,0.037147215047206084,0.041241198467443896,0.011485270415007465,0.06091358215761211,0.013036893171616715,0.03754719204372159
2018-11-29,-0.007682015383365548,-0.008369147733105708,-0.015946277033028422,-0.019260070246266747,-0.0024914277024860043,0.014039162382558867,0.002555376164622203
2018-11-30,-0.00540254965378939,0.0063526653540419975,0.038573899547585944,0.027288440954263304,0.009918938050902604,0.013916922156111955,0.013767890550168582
2018-12-03,0.034942206466135994,0.01082156936985168,0.04044509041266786,0.022854306277042546,0.04862821032044029,0.00341369021015403,0.006046897696042608
2018-12-04,-0.04398839227282625,-0.031849443570437286,-0.07604075776698493,0.00337530335871139,-0.05865623540184539,-0.022397249152257936,-0.04827295340890514
2018-12-06,-0.01114947451023851,0.006173837191784548,0.007510507824792345,0.009341156591416766,0.0184548674019982,0.012325166314383296,0.014692102745164748
2018-12-07,-0.03565693591895325,-0.040021824030091246,-0.06747094483648708,-0.014019689883274733,-0.041231479123390424,-0.015827340821208624,-0.029218640360399895
2018-12-10,0.006587813930045039,0.026426192443582464,0.02879202191742003,0.020057450635827756,0.007304527462037358,0.03223687410444587,0.00630641720790126
2018-12-11,-0.005719408262423231,0.009294460445187891,-0.0241668327930743,0.004409180127082468,0.0013467657815862122,0.0016213531604634124,0.008042203320218988
2018-12-12,0.0027870310838757906,0.0045123728313885,0.004791115128817802,-0.00043622097525497505,0.01235363498916997,0.017032663214143096,0.011378543060206026
2018-12-13,0.010940244135989374,0.0033921012488808966,-6.716873574363902e-05,0.027795937737711496,-0.0031018578309504052,0.003529464306601504,-0.00017697524816462362
2018-12-14,-0.03199768092476141,-0.031247078162247033,-0.016387818028188783,-0.029406295404663663,-0.04008130390245668,-0.0065512386182202675,-0.02033463264655677
2018-12-17,-0.009305964719958926,-0.029614373001503602,-0.019597295410382132,-0.04727787408573192,-0.04460045543160707,-0.02686370241983871,-0.024778611387354044
2018-12-18,0.012992738827840133,0.01049680019964927,0.0234017754091842,-0.03269048317800327,0.020099752835132323,0.024752073185608348,0.017315832379432905
2018-12-19,-0.031191959828518967,-0.0026931321796238583,-0.057370537223360496,-0.012046381459097089,-0.03635238334743507,-0.0725324621082436,-0.007619187947213835
2018-12-20,-0.02523467809761526,-0.02102437182305905,-0.024619198781475005,-0.05282757690336404,-0.022908494210543306,0.0012009533821586427,-0.011473173570855089
2018-12-21,-0.038895370694593256,-0.032311954534745335,-0.04093264163875776,0.013919750202525005,-0.0570771264386426,-0.06334346864461504,-0.03158536877521423
2018-12-24,-0.02587414292380663,-0.04173868188839003,-0.019217182589731374,-0.07624231754928879,-0.024313035987901577,-0.007122857470665878,-0.0066379585576792355
2018-12-26,0.07042140685209786,0.06830963929481992,0.04737151535528672,0.10393032040182759,0.09445222040160872,0.08157354291644792,0.06416356258590317
2018-12-27,-0.0064898950268847955,0.006165229813174022,-0.014500491928464365,-0.030543696163891854,-0.006295430662189294,0.0025339471391234714,0.004819466607352663
2018-12-28,0.0005122154758137043,-0.007807682832115859,0.0189068936388348,0.05611616189772195,0.011206593086295902,-0.009812845576726459,-0.005907536496830068
2018-12-31,0.009665788210776904,0.01175409603576738,-0.0011219907525165107,-0.0032048222381534375,0.016204139597652434,-0.01584075839443344,-0.0016432675164606003
2019-01-02,0.0011408674193842394,-0.004430466988898374,0.020374403563283794,-0.0681489998068292,0.024740760502233394,0.035014163362936834,0.009301821589256631
2019-01-03,-0.09960726896400485,-0.03678765576690124,-0.06041717026015925,-0.03147171266518334,-0.025241497784936007,-0.029039064949854754,-0.027695733513621756
2019-01-04,0.042689120471528064,0.04650914167571374,0.06406762068824823,0.0576973909120706,0.05006399867375011,0.04713837622688888,0.05129351457139775
2019-01-07,-0.0022259803568193126,0.0012749990980287507,0.052940870343431534,0.05436123871697496,0.03435341415874271,0.0007248849044723116,-0.0019941513829498936
2019-01-08,0.019063228156116496,0.0072509221746068775,-0.02489552008191276,0.0011642764023440666,0.01661235994563981,0.032451832241914724,0.008783239006483479
2019-01-09,0.016981756133069625,0.014299488843344976,0.019666719600193838,0.009482625353500751,0.0017143547179709895,0.011927493260060817,-0.00342746333434385
2019-01-10,0.0031963790560547434,-0.006425481269837441,0.018586006617471007,0.019023398389568458,-0.0019284287379283116,-0.00020816714052918073,-0.0026071193083462285
2019-01-11,-0.00981808347087365,-0.007722032641113152,0.024788223471582826,0.0066383165769237085,-0.009455231305329326,-0.002773760023459415,-0.013310721276953652
2019-01-14,-0.015037380854355242,-0.007295654335566781,0.010817896533974913,-0.0370328047095243,-0.014232985793521946,0.011056980865831623,-0.012175040095416034
2019-01-15,0.020466885273963342,0.029005481930372667,-0.0037889778479067715,0.02999402727229117,0.035462313843586335,0.024485895536568547,0.033285478951016856
2019-01-16,0.012216676774978508,0.0035233392689806298,-0.006872703612491038,0.004703414429845676,0.005505997778829874,-0.009466083315315066,0.0027610120338381616
2019-01-17,0.005937617880777957,0.007022247382248992,0.019349681472446312,0.0036410765019605495,0.005606434395265758,0.00515116002119953,0.00882050695901837
2019-01-18,0.006159257899000847,0.01498296098507379,0.034339521895421,-0.1297111611448506,0.0017598946424279838,0.011732701339502105,0.007442396679169683
2019-01-22,-0.022445696794391456,-0.01884688008592772,-0.051997518873487136,-0.011050140026936939,-0.03774908655967102,-0.016462173867182295,-0.025891848981916765
2019-01-23,0.004044306268109477,0.009746464758617845,0.003495179470710763,-0.03790309945117787,0.004809570602366753,-0.022158961939013344,0.005358614387221516
2019-01-24,-0.007926539435696212,-0.004779696125947308,0.05727112716430116,0.013630522645296628,0.009091336230296898,0.010602961652364629,-0.0003781813129519751
2019-01-25,0.03313685321645776,0.009134174484507707,0.014634721137886775,0.018970237843449533,0.009450615167288179,0.021806231896319916,0.016153281299251754
2019-01-28,-0.009254670414961308,-0.01950175834777701,-0.1382451395892038,-0.0022219544588429896,-0.019562216712664893,-0.010335151000569365,-0.019654776532486262
2019-01-29,-0.010364464750952984,-0.020365558061841704,-0.04644576909127207,0.0036439960027925267,-0.02686994204251958,-0.02224150955191695,-0.00907537058647101
2019-01-30,0.0683347790708666,0.03341747553896801,0.0439968659322274,0.038021902704256094,0.04802744720961405,0.04320676515539179,0.02610135462480989
2019-01-31,0.007201474245377426,-0.018330564441542574,0.046291452960044444,-0.005667655087972956,0.02891472167185971,0.10816389571646967,0.025410099980740286
2019-02-01,0.0004804516071554854,-0.015800120418605457,0.006817426617800937,0.01690437546773982,-0.05381880772938674,-0.0058791066014516336,-0.006457129982385013
2019-02-04,0.02840482919295817,0.028799634801123464,0.030746904854059176,0.002178046704109926,0.004353581897566405,0.02136251583038762,0.020382111767949906
2019-02-05,0.017109482451720393,0.013996601388316599,0.005161640840949611,0.027038217137096865,0.015612487224473615,0.011285040206445274,0.009155392559553999
2019-02-06,0.00034485630649405685,-0.011098663328149572,0.020340060486466083,-0.012851945460094383,-0.011182689786027766,-0.003914418551205556,-0.02515901189296632
2019-02-07,-0.01893965105720552,-0.007167843824445352,-0.03647056804787363,-0.030609661584522718,-0.015784110453143985,-0.02410712016500771,-0.015121744377266322
2019-02-08,0.001175001532590203,0.003799920185951766,0.0050875775694125824,-0.005560810155770257,-0.016198209157239574,0.005709884524170095,-0.0031919799158693918
2019-02-11,-0.00575108794039092,-0.003974900967006478,-0.011608253286746417,0.023021597541653227,0.0017503863887402549,-0.00920334014443247,-0.00023590102616599662
2019-02-12,0.008617303360295647,0.015581883290978427,0.03222948719228369,-0.003292499161602569,0.029547382710171766,-0.004523884175145043,0.023101017710561722
2019-02-13,-0.004154676418760883,-0.0007484355020392908,0.011311660343181318,-0.011673755836671518,0.001214920135908626,-0.005877368755383028,0.0009311736612631627
2019-02-14,0.003643278516863413,0.0008427446434871033,0.010792743099815594,-0.014277820308407851,-0.010579272014338836,-0.0007312297865255113,0.000505031792142896
