Date,AAPL,MSFT,NVDA,TSLA,AMZN,META,GOOGL
2022-07-29,159.6079559326172,272.8348693847656,18.134809494018555,297.1499938964844,134.9499969482422,157.99632263183594,115.44771575927734
2022-08-01,158.6258087158203,270.1817932128906,18.41237449645996,297.27667236328125,135.38999938964844,158.82058715820312,113.99864959716797
2022-08-02,157.15255737304688,267.0816345214844,18.49724006652832,300.586669921875,134.16000366210938,159.07876586914062,114.26663208007812
2022-08-03,163.1632537841797,274.5162048339844,18.86367416381836,307.39666748046875,139.52000427246094,167.6290740966797,117.19451141357422
2022-08-04,162.84898376464844,275.6629333496094,19.1851749420166,308.6333312988281,142.57000732421875,169.38677978515625,117.30369567871094
2022-08-05,162.62278747558594,274.94378662109375,18.95952033996582,288.1700134277344,140.8000030517578,165.95077514648438,116.5890884399414
2022-08-08,162.1507110595703,272.4267578125,17.765380859375,290.42333984375,139.41000366210938,169.06903076171875,116.42037963867188
2022-08-09,162.19989013671875,274.3509826660156,17.05947494506836,283.3333435058594,137.8300018310547,167.36093139648438,115.75537872314453
2022-08-10,166.4486541748047,281.017822265625,18.06890869140625,294.3566589355469,142.69000244140625,177.10289001464844,118.80236053466797
2022-08-11,165.71099853515625,278.93798828125,17.914148330688477,286.6300048828125,140.63999938964844,176.25877380371094,117.94880676269531
2022-08-12,169.26148986816406,283.6903076171875,18.679954528808594,300.0299987792969,143.5500030517578,179.2478790283203,120.76750946044922
2022-08-15,170.33348083496094,285.2064208984375,19.002458572387695,309.32000732421875,143.17999267578125,179.63519287109375,121.16452026367188
2022-08-16,170.17611694335938,284.46783447265625,18.849695205688477,306.5633239746094,144.77999877929688,178.2250518798828,120.78736114501953
2022-08-17,171.6710662841797,283.7179260253906,18.30653953552246,303.9966735839844,142.10000610351562,173.63710021972656,118.65348815917969
2022-08-18,171.27764892578125,282.597900390625,18.743858337402344,302.8699951171875,142.3000030517578,173.44842529296875,119.26883697509766
2022-08-19,168.6909942626953,278.6828308105469,17.82129669189453,296.6666564941406,138.22999572753906,166.79489135742188,116.33102416992188
2022-08-22,164.80618286132812,270.50201416015625,17.007556915283203,289.913330078125,133.22000122070312,161.91893005371094,113.38330841064453
2022-08-23,164.47177124023438,269.2262268066406,17.154333114624023,296.4533386230469,133.6199951171875,159.99241638183594,113.00616455078125
2022-08-24,164.76683044433594,268.5931396484375,17.19526481628418,297.0966796875,133.8000030517578,162.12750244140625,112.83743286132812
2022-08-25,167.22561645507812,271.5732421875,17.88519287109375,296.07000732421875,137.27999877929688,167.60919189453125,115.77522277832031
2022-08-26,160.9213409423828,261.0940856933594,16.23476219177246,288.0899963378906,130.75,160.65774536132812,109.51254272460938
2022-08-29,158.71826171875,258.3087158203125,15.776472091674805,284.82000732421875,129.7899932861328,158.0658416748047,108.59945678710938
2022-08-30,156.28900146484375,256.10772705078125,15.443990707397461,277.70001220703125,128.72999572753906,156.06980895996094,108.12305450439453
2022-08-31,154.6268768310547,254.6468963623047,15.070570945739746,275.6099853515625,126.7699966430664,161.7997589111328,107.408447265625
2022-09-01,155.3546905517578,253.6047821044922,13.915367126464844,277.1600036621094,127.81999969482422,164.21290588378906,108.91705322265625
2022-09-02,153.24012756347656,249.37803649902344,13.625815391540527,270.2099914550781,127.51000213623047,159.20790100097656,107.04122161865234
2022-09-06,151.9812774658203,246.64137268066406,13.444099426269531,274.4200134277344,126.11000061035156,157.44021606445312,106.00902557373047
2022-09-07,153.38768005371094,251.35504150390625,13.69678020477295,283.70001220703125,129.47999572753906,159.27740478515625,108.62921905517578
2022-09-08,151.9124298095703,251.7738494873047,13.972434997558594,289.260009765625,129.82000732421875,160.93582153320312,107.56725311279297
2022-09-09,154.77438354492188,257.5588073730469,14.368936538696289,299.67999267578125,133.27000427246094,167.9766387939453,109.82022857666016
2022-09-12,160.73443603515625,259.6916809082031,14.486785888671875,304.4200134277344,136.4499969482422,167.78794860839844,110.0286636352539
2022-09-13,151.30264282226562,245.4142303466797,13.114511489868164,292.1300048828125,126.81999969482422,152.06777954101562,103.53770446777344
2022-09-14,152.7483673095703,245.63824462890625,13.111516952514648,302.6099853515625,128.5500030517578,150.4192657470703,104.21259307861328
2022-09-15,149.8568878173828,238.9767303466797,12.912766456604004,303.75,126.27999877929688,148.51260375976562,102.13827514648438
2022-09-16,148.21441650390625,238.35342407226562,13.181428909301758,303.3500061035156,123.52999877929688,145.2751922607422,102.02909851074219
2022-09-19,151.9320526123047,238.1392059326172,13.36519718170166,309.07000732421875,124.66000366210938,146.99322509765625,102.29706573486328
2022-09-20,154.3121795654297,236.12318420410156,13.159456253051758,308.7300109863281,122.19000244140625,145.0765838623047,100.38154602050781
2022-09-21,151.1846160888672,232.7145538330078,13.24435043334961,300.79998779296875,118.54000091552734,141.1341094970703,98.5354995727539
2022-09-22,150.22079467773438,234.69154357910156,12.545228958129883,288.5899963378906,117.30999755859375,141.8292999267578,99.3890380859375
2022-09-23,147.9488983154297,231.71139526367188,12.500285148620605,275.3299865722656,113.77999877929688,139.4359893798828,97.99954223632812
2022-09-26,148.2832794189453,231.25369262695312,12.212647438049316,276.010009765625,115.1500015258789,135.4240264892578,97.4338150024414
2022-09-27,149.25694274902344,230.24081420898438,12.397415161132812,282.94000244140625,114.41000366210938,133.46766662597656,96.76884460449219
2022-09-28,147.3686065673828,234.7792205810547,12.720009803771973,287.80999755859375,118.01000213623047,140.62767028808594,99.29972076416016
2022-09-29,140.12997436523438,231.3023681640625,12.204657554626465,268.2099914550781,114.80000305175781,135.46372985839844,96.68944549560547
2022-09-30,135.92059326171875,226.82241821289062,12.12375545501709,265.25,113.0,134.7388153076172,94.9327163696289
2022-10-03,140.1005096435547,234.45782470703125,12.49629020690918,242.39999389648438,115.87999725341797,137.64846801757812,97.9002914428711
2022-10-04,143.6903076171875,242.38539123535156,13.150467872619629,249.44000244140625,121.08999633789062,139.306884765625,100.87779235839844
2022-10-05,143.98533630371094,242.69703674316406,13.192416191101074,240.80999755859375,120.94999694824219,138.01589965820312,100.66936492919922
2022-10-06,143.03134155273438,240.3499298095703,13.113515853881836,238.1300048828125,120.30000305175781,138.10531616210938,100.65943908691406
2022-10-07,137.77943420410156,228.12745666503906,12.060836791992188,223.07000732421875,114.55999755859375,132.52427673339844,97.93999481201172
2022-10-10,138.10398864746094,223.26763916015625,11.65534782409668,222.9600067138672,113.66999816894531,132.86190795898438,97.12614440917969
2022-10-11,136.6876983642578,219.52789306640625,11.571453094482422,216.5,112.20999908447266,127.6483383178711,96.45123291015625
2022-10-12,136.05825805664062,219.8589630126953,11.485562324523926,217.24000549316406,112.9000015258789,126.61554718017578,96.8283920288086
2022-10-13,140.63157653808594,228.12745666503906,11.94498348236084,221.72000122070312,112.52999877929688,129.3861846923828,98.317138671875
2022-10-14,136.09764099121094,222.59564208984375,11.212903022766113,204.99000549316406,106.9000015258789,125.88069152832031,95.83589172363281
2022-10-17,140.06114196777344,231.33155822753906,11.873074531555176,219.35000610351562,113.79000091552734,133.1101837158203,99.22032165527344
2022-10-18,141.37904357910156,232.27627563476562,11.951974868774414,220.19000244140625,116.36000061035156,131.87879943847656,100.01431274414062
2022-10-19,141.48721313476562,230.30897521972656,12.035869598388672,222.0399932861328,115.06999969482422,132.30581665039062,98.88288116455078
2022-10-20,141.02499389648438,229.9876251220703,12.178689956665039,207.27999877929688,115.25,130.61761474609375,99.22032165527344
2022-10-21,144.84100341796875,235.8018035888672,12.450347900390625,214.44000244140625,119.31999969482422,129.10812377929688,100.37161254882812
2022-10-24,146.98501586914062,240.79794311523438,12.583181381225586,211.25,119.81999969482422,128.82015991210938,101.7511978149414
2022-10-25,149.82737731933594,244.1189727783203,13.24435043334961,222.4199981689453,120.5999984741211,136.55612182617188,103.69650268554688
2022-10-26,146.88670349121094,225.28366088867188,12.879806518554688,224.63999938964844,115.66000366210938,128.91944885253906,94.2181167602539
2022-10-27,142.4117431640625,220.83287048339844,13.159456253051758,225.08999633789062,110.95999908447266,97.26060485839844,91.52843475341797
2022-10-28,153.17129516601562,229.71490478515625,13.816629409790039,228.52000427246094,103.41000366210938,98.5118637084961,95.56791687011719
2022-10-31,150.81088256835938,226.072509765625,13.48005199432373,227.5399932861328,102.44000244140625,92.51376342773438,93.80126190185547
2022-11-01,148.16525268554688,222.21585083007812,13.525995254516602,227.82000732421875,96.79000091552734,94.53961181640625,89.79155731201172
2022-11-02,142.637939453125,214.35646057128906,13.202402114868164,214.97999572753906,92.12000274658203,89.91194152832031,86.31781005859375
2022-11-03,136.5894012451172,208.6591033935547,13.40414810180664,215.30999755859375,89.30000305175781,88.29325103759766,82.80435180664062
2022-11-04,136.32339477539062,215.61276245117188,14.138227462768555,207.47000122070312,90.9800033569336,90.16020202636719,85.93072509765625
2022-11-07,136.8553466796875,221.92367553710938,14.28304386138916,197.0800018310547,90.52999877929688,96.049072265625,87.82640838623047
2022-11-08,137.42672729492188,222.89755249023438,14.583664894104004,191.3000030517578,89.9800033569336,95.8008041381836,88.23332977294922
2022-11-09,132.86553955078125,218.65133666992188,13.758705139160156,177.58999633789062,86.13999938964844,100.76611328125,86.66517639160156
2022-11-10,144.68724060058594,236.63937377929688,15.730226516723633,190.72000122070312,96.62999725341797,111.09397888183594,93.23554229736328
2022-11-11,147.4751434326172,240.6615753173828,16.306503295898438,195.97000122070312,100.79000091552734,112.2359848022461,95.68701934814453
2022-11-14,146.07626342773438,235.24668884277344,16.274538040161133,190.9499969482422,98.48999786376953,113.42767333984375,94.98234558105469
2022-11-15,147.81007385253906,235.65570068359375,16.64507484436035,194.4199981689453,98.94000244140625,116.26782989501953,97.70179748535156
2022-11-16,146.57864379882812,236.08543395996094,15.890024185180664,186.9199981689453,97.12000274658203,112.44454956054688,98.10871124267578
2022-11-17,148.47998046875,236.03660583496094,15.657315254211426,183.1699981689453,94.8499984741211,110.6768798828125,97.62239074707031
2022-11-18,149.04153442382812,235.58734130859375,15.389652252197266,180.19000244140625,94.13999938964844,111.27274322509766,96.6993637084961
2022-11-21,145.8102569580078,236.39794921875,15.297769546508789,167.8699951171875,92.45999908447266,109.09791564941406,94.88308715820312
2022-11-22,147.94802856445312,239.30836486816406,16.017864227294922,169.91000366210938,93.19999694824219,110.6669692993164,96.32221984863281
2022-11-23,148.82479858398438,241.79884338378906,16.498258590698242,183.1999969482422,94.12999725341797,111.46141052246094,97.72164154052734
2022-11-25,145.90878295898438,241.71095275878906,16.249570846557617,182.86000061035156,93.41000366210938,110.63715362548828,96.72914123535156
2022-11-28,142.0765838623047,236.11473083496094,15.807126998901367,182.9199981689453,93.94999694824219,108.02540588378906,95.32971954345703
2022-11-29,139.07192993164062,234.7181396484375,15.619363784790039,180.8300018310547,92.41999816894531,108.70069122314453,94.47616577148438
2022-11-30,145.8299560546875,249.18228149414062,16.906078338623047,194.6999969482422,96.54000091552734,117.28075408935547,100.23267364501953
2022-12-01,146.1057891845703,248.74282836914062,17.11786460876465,194.6999969482422,95.5,119.60453033447266,100.23267364501953
2022-12-02,145.61325073242188,249.06509399414062,16.859119415283203,194.86000061035156,94.12999725341797,122.63336181640625,99.68680572509766
2022-12-05,144.45077514648438,244.357666015625,16.59339141845703,182.4499969482422,91.01000213623047,121.58071899414062,98.73399353027344
2022-12-06,140.78607177734375,239.3962860107422,15.9710111618042,179.82000732421875,88.25,113.32836151123047,96.25274658203125
2022-12-07,138.84535217285156,238.66380310058594,16.103878021240234,174.0399932861328,88.45999908447266,113.13969421386719,94.22802734375
2022-12-08,140.52993774414062,241.62303161621094,17.151830673217773,173.44000244140625,90.3499984741211,114.52997589111328,93.00726318359375
2022-12-09,140.04722595214844,239.6892852783203,16.983997344970703,179.0500030517578,89.08999633789062,115.09601593017578,92.13387298583984
2022-12-12,142.3425750732422,246.61370849609375,17.51746368408203,167.82000732421875,90.55000305175781,113.91426086425781,92.61026000976562
2022-12-13,143.30801391601562,250.9207763671875,18.053924560546875,160.9499969482422,92.48999786376953,119.3165283203125,94.91287231445312
2022-12-14,141.08160400390625,251.21376037597656,17.656328201293945,156.8000030517578,91.58000183105469,120.74655151367188,94.35707092285156
2022-12-15,134.4713134765625,243.1954345703125,16.93504524230957,157.6699981689453,88.44999694824219,115.34427642822266,90.17864227294922
2022-12-16,132.5109100341797,238.97630310058594,16.554428100585938,150.22999572753906,87.86000061035156,118.60153198242188,89.58313751220703
2022-12-19,130.4027099609375,234.83534240722656,16.237743377685547,149.8699951171875,84.91999816894531,113.68587493896484,87.77677917480469
2022-12-20,130.33377075195312,236.15380859375,16.06891441345215,137.8000030517578,85.19000244140625,116.27775573730469,88.3524398803711
2022-12-21,133.4369659423828,238.72235107421875,16.484493255615234,137.57000732421875,86.7699966430664,118.92924499511719,88.90823364257812
2022-12-22,130.26478576660156,232.6280975341797,15.323660850524902,125.3499984741211,83.79000091552734,116.30756378173828,87.10188293457031
2022-12-23,129.9003143310547,233.15548706054688,15.190792083740234,123.1500015258789,85.25,117.22117614746094,88.56085968017578
2022-12-27,128.09750366210938,231.42684936523438,14.106879234313965,109.0999984741211,83.04000091552734,116.0692138671875,86.73465728759766
2022-12-28,124.16679382324219,229.05355834960938,14.02196216583252,112.70999908447266,81.81999969482422,114.81795501708984,85.37492370605469
2022-12-29,127.68372344970703,235.38226318359375,14.588394165039062,121.81999969482422,84.18000030517578,119.42578125,87.78669738769531
2022-12-30,127.99896240234375,234.2200469970703,14.599385261535645,123.18000030517578,84.0,119.50521850585938,87.568359375
2023-01-03,123.21118927001953,233.9856414794922,14.30068302154541,108.0999984741211,85.81999969482422,123.87468719482422,88.4516830444336
2023-01-04,124.48204040527344,223.75038146972656,14.73425006866455,113.63999938964844,85.13999938964844,126.48645782470703,87.41948699951172
2023-01-05,123.16194152832031,217.11891174316406,14.25073528289795,110.33999633789062,83.12000274658203,126.05944061279297,85.55357360839844
2023-01-06,127.6935806274414,219.67771911621094,14.84414005279541,113.05999755859375,86.08000183105469,129.11807250976562,86.68502044677734
2023-01-09,128.21568298339844,221.81655883789062,15.612373352050781,119.7699966430664,87.36000061035156,128.57188415527344,87.35992431640625
2023-01-10,128.78707885742188,223.50619506835938,15.89309024810791,118.8499984741211,89.87000274658203,132.0674591064453,87.7569351196289
2023-01-11,131.50607299804688,230.26463317871094,15.98499584197998,123.22000122070312,95.08999633789062,131.96815490722656,90.83368682861328
2023-01-12,131.42724609375,232.94065856933594,16.49448585510254,123.55999755859375,95.2699966430664,135.76165771484375,90.44659423828125
2023-01-13,132.75718688964844,233.64381408691406,16.882102966308594,122.4000015258789,98.12000274658203,136.02978515625,91.42918395996094
2023-01-17,133.91966247558594,234.73768615722656,17.684293746948242,131.49000549316406,96.05000305175781,134.42103576660156,90.60540008544922
2023-01-18,133.20050048828125,230.3036651611328,17.359621047973633,128.77999877929688,95.45999908447266,132.09725952148438,90.43669128417969
2023-01-19,133.25961303710938,226.5142822265625,16.74823570251465,127.16999816894531,93.68000030517578,135.20553588867188,92.35221862792969
2023-01-20,135.8209686279297,234.61070251464844,17.821163177490234,133.4199981689453,97.25,138.40321350097656,97.28494262695312
2023-01-23,139.01280212402344,236.91558837890625,19.173810958862305,143.75,97.5199966430664,142.27615356445312,99.04166412353516
2023-01-24,140.41172790527344,236.38819885253906,19.2457332611084,143.88999938964844,96.31999969482422,142.1470489501953,96.96734619140625
2023-01-25,139.75167846679688,234.99159240722656,19.303674697875977,144.42999267578125,97.18000030517578,140.5184326171875,94.50594329833984
2023-01-26,141.82046508789062,242.2090301513672,19.782196044921875,160.27000427246094,99.22000122070312,146.2781982421875,96.78868865966797
2023-01-27,143.76116943359375,242.3653106689453,20.344633102416992,177.89999389648438,102.23999786376953,150.68740844726562,98.62483215332031
2023-01-30,140.87472534179688,237.04258728027344,19.142837524414062,166.66000366210938,100.55000305175781,146.0398712158203,96.21304321289062
2023-01-31,142.1455535888672,242.02345275878906,19.51746368408203,173.22000122070312,103.12999725341797,147.9365997314453,98.09878540039062
2023-02-01,143.2686004638672,246.84811401367188,20.92205810546875,181.41000366210938,105.1500015258789,152.05780029296875,99.67687225341797
2023-02-02,148.57852172851562,258.42144775390625,21.687288284301758,188.27000427246094,112.91000366210938,187.46054077148438,106.93204498291016
2023-02-03,152.20384216308594,252.31736755371094,21.078899383544922,189.97999572753906,103.38999938964844,185.23605346679688,103.99424743652344
2023-02-06,149.4749755859375,250.7742462158203,21.06791114807129,194.75999450683594,102.18000030517578,184.7693328857422,102.12834930419922
