Date,Open,High,Low,Close,Volume,dividends,stock_splits,Ticker
2024-12-18,251.02467749046983,253.13512753347692,246.62457993830327,246.9331817626953,56774100,0.0,0.0,AAPL
2024-12-19,246.3856613682502,250.86540066585476,245.97750369773613,248.66534423828125,60882300,0.0,0.0,AAPL
2024-12-20,246.92322076153133,253.8518908180873,244.5838104896136,253.3441925048828,147495300,0.0,0.0,AAPL
2024-12-23,253.6229329525933,254.49896052911285,252.30886880268173,254.1206817626953,40858800,0.0,0.0,AAPL
2024-12-24,254.3396705835317,257.0474099027653,254.1405589245421,257.0374755859375,23234700,0.0,0.0,AAPL
2024-12-26,257.0275101814573,258.9289141129315,256.47003399402934,257.853759765625,27237100,0.0,0.0,AAPL
2024-12-27,256.6691291131229,257.53523753189216,251.9206165669488,254.4392242431641,42355300,0.0,0.0,AAPL
2024-12-30,251.0943473544148,252.35863351915535,249.6210152068174,251.06448364257807,35557500,0.0,0.0,AAPL
2024-12-31,251.30342042234355,252.1396347735265,248.30696287880588,249.29251098632807,39480700,0.0,0.0,AAPL
2025-01-02,247.80920478270548,247.9784527382305,240.731231586112,242.7520904541016,55740700,0.0,0.0,AAPL
2025-01-03,242.2642974853516,243.08059762167903,240.800914792456,242.2642974853516,40244100,0.0,0.0,AAPL
2025-01-06,243.2100158477468,246.2164228483008,242.10501290586,243.89691162109372,45045600,0.0,0.0,AAPL
2025-01-07,241.8860138278822,244.4444500699373,240.2633629937866,241.11949157714844,40856000,0.0,0.0,AAPL
2025-01-08,240.83079756862327,242.6127469270518,238.9692217628596,241.60728454589844,37628900,0.0,0.0,AAPL
2025-01-10,238.9293760168756,239.0787097724967,231.95094323601768,235.7836151123047,61710900,0.0,0.0,AAPL
2025-01-13,232.47855694506205,233.61342361918983,228.68571346021636,233.3446350097656,49630700,0.0,0.0,AAPL
2025-01-14,233.69307331230715,235.05690023183172,231.4233398857589,232.2296905517578,39435300,0.0,0.0,AAPL
2025-01-15,233.5835582088168,237.88411516800545,233.3744970274307,236.79901123046875,39832000,0.0,0.0,AAPL
2025-01-16,236.28136958651152,236.9383864807084,227.0033243432251,227.23228454589844,71759100,0.0,0.0,AAPL
2025-01-17,231.0748831620974,231.2441159203825,227.45127273918456,228.94451904296875,68488300,0.0,0.0,AAPL
2025-01-21,222.99146586562136,223.4095730413088,218.39227174297116,221.63758850097656,98070400,0.0,0.0,AAPL
2025-01-22,218.80040121474653,223.1109074563204,218.80040121474653,222.8222198486328,64126500,0.0,0.0,AAPL
2025-01-23,223.72813912330528,226.00782197454976,221.29912251598503,222.6529998779297,60234800,0.0,0.0,AAPL
2025-01-24,223.76795755359672,224.61413662079448,220.4131353788753,221.77696228027344,54697900,0.0,0.0,AAPL
2025-01-27,223.01138591977585,231.10477141655377,222.9715575076631,228.82508850097656,94863400,0.0,0.0,AAPL
2025-01-28,229.81063008981928,239.1085741517517,229.7708016788408,237.187255859375,75707600,0.0,0.0,AAPL
2025-01-29,233.0658900359753,238.78005164957875,232.9563846938824,238.2823028564453,45486100,0.0,0.0,AAPL
2025-01-30,237.59540286874545,239.70585285329432,236.14198492507637,236.520263671875,55658300,0.0,0.0,AAPL
2025-01-31,246.07705979363328,246.07705979363328,232.3889674810629,234.93743896484372,100959800,0.0,0.0,AAPL
2025-02-03,228.9545099800506,230.78622201033428,224.68381655532255,226.98341369628903,73063300,0.0,0.0,AAPL
2025-02-04,226.2268315478868,232.0803623471157,225.62952690670863,231.75184631347656,45067300,0.0,0.0,AAPL
2025-02-05,227.50107667347064,231.62243633567465,227.24225275297744,231.42333984375,39620300,0.0,0.0,AAPL
2025-02-06,230.24863411824003,232.74734282564023,229.392505571298,232.16995239257807,29925300,0.0,0.0,AAPL
2025-02-07,231.55275755143825,232.946448173879,226.236788599926,226.60513305664065,39707200,0.0,0.0,AAPL
2025-02-10,228.7876615470872,229.8041745661949,226.4257278690688,226.8741912841797,33115600,0.25,0.0,AAPL
2025-02-11,227.42233485023965,234.42837673351207,227.3525813044295,231.8272705078125,53718400,0.0,0.0,AAPL
2025-02-12,230.41209906543347,236.15247950770552,229.89386689621963,236.06277465820312,45243300,0.0,0.0,AAPL
2025-02-13,236.10265815205585,241.5141464162941,234.7672282740452,240.7069091796875,53614100,0.0,0.0,AAPL
2025-02-14,240.4278440984732,244.7131931693581,240.1687356269457,243.7664337158203,40896200,0.0,0.0,AAPL
2025-02-18,243.31796980618805,244.34445851455,241.0158443494388,243.6368865966797,48822500,0.0,0.0,AAPL
2025-02-19,243.8262313730556,245.1716216090192,242.33134319523683,244.03550720214844,32204200,0.0,0.0,AAPL
2025-02-20,244.10528213544583,245.9390080304084,243.45748811790236,244.99224853515625,32316900,0.0,0.0,AAPL
2025-02-21,245.11182656230832,247.84249441981407,244.38431857946645,244.71319580078125,53197400,0.0,0.0,AAPL
2025-02-24,244.0953010258401,248.0119159709633,243.5870445183064,246.25791931152344,51326400,0.0,0.0,AAPL
2025-02-25,247.15485528022737,249.14803959700345,244.0753891604379,246.1981201171875,48013300,0.0,0.0,AAPL
2025-02-26,243.4973501582224,244.14512894194456,238.3150742680788,239.54087829589844,44433600,0.0,0.0,AAPL
2025-02-27,238.5941277716784,241.6337368385667,236.25213016109493,236.49131774902344,41153600,0.0,0.0,AAPL
2025-02-28,236.1425036842072,241.2649866571528,229.41550676334808,241.01583862304688,56833400,0.0,0.0,AAPL
2025-03-03,240.96599177281345,243.1983635012748,235.3053560708129,237.21881103515625,47184000,0.0,0.0,AAPL
2025-03-04,236.8999245639949,239.25188262538288,233.88023638606123,235.1259765625,53798100,0.0,0.0,AAPL
2025-03-05,234.6177134735288,235.7438674276595,228.44880585950324,234.93663024902344,47227600,0.0,0.0,AAPL
2025-03-06,233.64106399817908,237.04940729600816,232.3654272740836,234.5280303955078,45170400,0.0,0.0,AAPL
2025-03-07,234.3087831583753,240.54744460053885,233.95996981993864,238.2552947998047,46273600,0.0,0.0,AAPL
2025-03-10,234.73730306532093,235.35520052510583,223.45588808739055,226.70477294921875,72071200,0.0,0.0,AAPL
2025-03-11,223.0472976504486,225.0703785981053,216.7089706558168,220.08741760253903,76137400,0.0,0.0,AAPL
2025-03-12,219.3897895710681,220.99430349899413,214.177617020402,216.2405548095703,62547500,0.0,0.0,AAPL
2025-03-13,215.2140760046737,216.1010424274323,207.7097381833997,208.96543884277344,61368300,0.0,0.0,AAPL
2025-03-14,210.53009451028825,213.2208903100085,208.86578742228792,212.7624664306641,60107600,0.0,0.0,AAPL
2025-03-17,212.5830704146544,214.48656508270392,209.25445626243933,213.27072143554688,48073400,0.0,0.0,AAPL
2025-03-18,213.43017106944268,214.41678753127792,210.76927194631705,211.96517944335935,42432400,0.0,0.0,AAPL
2025-03-19,213.4899568048476,218.0144781615262,213.0215573102422,214.5064849853516,54385400,0.0,0.0,AAPL
2025-03-20,213.2607660976187,216.7488387280272,211.49679368091097,213.37039184570312,48862900,0.0,0.0,AAPL
2025-03-21,210.83902892918795,218.09421843072647,210.55998434888176,217.5261688232422,94127800,0.0,0.0,AAPL
2025-03-24,220.2468673442068,220.7252273230714,217.8351161419945,219.977783203125,44299500,0.0,0.0,AAPL
2025-03-25,220.01766257627696,223.33631640181736,219.3300115304276,222.9875030517578,34493600,0.0,0.0,AAPL
2025-03-26,222.74828771017505,224.2531514656449,219.71865451354495,220.7750396728516,34466100,0.0,0.0,AAPL
2025-03-27,220.6355197392567,224.22325730600969,219.8083464889556,223.08714294433597,37094800,0.0,0.0,AAPL
2025-03-28,220.91458161653455,223.04728822423488,216.93817343567548,217.1574249267578,39818600,0.0,0.0,AAPL
2025-03-31,216.2704542730732,224.8511131847691,215.49311362240712,221.37301635742188,65299300,0.0,0.0,AAPL
2025-04-01,219.0609113529448,222.91771798921508,218.15400887457568,222.4293975830078,36412700,0.0,0.0,AAPL
2025-04-02,220.56578026164416,224.4225869866718,220.2667995775576,223.12701416015625,35905900,0.0,0.0,AAPL
2025-04-03,204.83954098981803,206.78290782089877,200.56416741637668,202.49755859375,103419000,0.0,0.0,AAPL
2025-04-04,193.2292544699453,199.19884701911505,186.70157274086588,187.738037109375,125910900,0.0,0.0,AAPL
2025-04-07,176.59612158290105,193.48835506739644,174.02491207450518,180.84161376953125,160466300,0.0,0.0,AAPL
2025-04-08,186.06374707733983,189.6913418115003,168.63336050772435,171.83241271972656,120859500,0.0,0.0,AAPL
2025-04-09,171.3640110222038,199.926344669284,171.30421792842867,198.1723480224609,184395900,0.0,0.0,AAPL
2025-04-10,188.42569728108137,194.11623030966024,182.3763752402466,189.7710876464844,121880000,0.0,0.0,AAPL
2025-04-11,185.46579368960585,198.85997858079665,185.42592149027783,197.47471618652344,87435900,0.0,0.0,AAPL
2025-04-14,210.7194495182335,212.2143377637297,200.47448329230923,201.8298492431641,101352900,0.0,0.0,AAPL
2025-04-15,201.1720967653651,202.81646776904176,199.11911932089467,201.45114135742188,51343900,0.0,0.0,AAPL
2025-04-16,197.68401406478424,200.01603598224625,191.71442177543543,193.6079559326172,59732400,0.0,0.0,AAPL
2025-04-17,196.5279673080365,198.15241736523092,193.75744237056688,196.3087158203125,52164700,0.0,0.0,AAPL
2025-04-21,192.61134997705832,193.13954254760668,189.1631347892109,192.5017242431641,46742500,0.0,0.0,AAPL
2025-04-22,195.45165216386687,200.9030125684292,195.3021694205859,199.059326171875,52976400,0.0,0.0,AAPL
2025-04-23,205.29799399880645,207.29117840656184,202.10890198775584,203.90277099609372,52929200,0.0,0.0,AAPL
2025-04-24,204.1917605029567,208.11833592046503,202.248408894664,207.65989685058597,47311000,0.0,0.0,AAPL
2025-04-25,205.66671618569228,209.0352025034097,205.49729734578435,208.5668029785156,38222300,0.0,0.0,AAPL
2025-04-28,209.2843516085664,210.7792398343419,206.7530142372406,209.4238739013672,38743100,0.0,0.0,AAPL
2025-04-29,207.97880282615472,211.51670773820763,207.65988606249564,210.4902191162109,36827600,0.0,0.0,AAPL
2025-04-30,208.5867412723437,212.8521544830753,205.96569903614,211.7758331298828,52286500,0.0,0.0,AAPL
2025-05-01,208.3674918385056,213.82881264887996,208.18809734114117,212.59304809570312,57365700,0.0,0.0,AAPL
2025-05-02,205.38767599056175,206.28461806468732,201.4710760745947,204.65020751953125,101010600,0.0,0.0,AAPL
2025-05-05,202.4078790317576,203.4044712176219,197.5345438511527,198.21221923828125,69018500,0.0,0.0,AAPL
2025-05-06,197.5345306234426,199.96620262041336,196.34858356859348,197.83349609375,51216500,0.0,0.0,AAPL
2025-05-07,198.49125449640596,198.7603386318323,192.591430858442,195.58120727539065,68536700,0.0,0.0,AAPL
2025-05-08,197.04619801698016,199.3682595147921,194.0165494128041,196.8169860839844,50478900,0.0,0.0,AAPL
2025-05-09,198.32183886048443,199.85658408831688,196.86680762308345,197.8534393310547,36453900,0.0,0.0,AAPL
2025-05-12,210.5267672009768,210.826139966164,206.31563192374185,210.34713745117188,63775800,0.26,0.0,AAPL
2025-05-13,209.98788789546765,212.95164926547025,208.5608995756232,212.48263549804688,51909300,0.0,0.0,AAPL
2025-05-14,211.98367663769176,213.49051386836732,210.13757262915965,211.88389587402344,49325800,0.0,0.0,AAPL
2025-05-15,210.506803034962,212.51258988469863,209.0997617101353,211.00575256347656,45029500,0.0,0.0,AAPL
2025-05-16,211.9138418912236,212.12340739052024,209.3292870180407,210.81614685058597,54737900,0.0,0.0,AAPL
2025-05-19,207.47318710280223,209.0398806327114,203.83084657536088,208.3413543701172,46140500,0.0,0.0,AAPL
2025-05-20,207.23369558110693,208.03201787298204,204.5992426766309,206.42539978027344,42496600,0.0,0.0,AAPL
2025-05-21,204.73893602091724,206.60500227852876,200.28831500749223,201.6654052734375,59211800,0.0,0.0,AAPL
2025-05-22,200.2883071907537,202.32401437172413,199.28041949489236,200.9369354248047,46742400,0.0,0.0,AAPL
2025-05-23,193.2631118604188,197.28464391104225,193.05356158182016,194.85975646972656,78432900,0.0,0.0,AAPL
2025-05-27,197.8833769105113,200.31825293342968,197.01519441683536,199.78936767578125,56288500,0.0,0.0,AAPL
2025-05-28,200.1685576295096,202.30406088976383,199.4800048802265,199.99891662597656,45339700,0.0,0.0,AAPL
2025-05-29,203.15228556391767,203.38179807643976,198.09293019267844,199.5299072265625,51396800,0.0,0.0,AAPL
2025-05-30,198.95112277889336,201.53569281345096,196.3665679710664,200.4280242919922,70819900,0.0,0.0,AAPL
2025-06-02,199.85921507319503,201.70533435611304,199.69954757512767,201.27622985839844,35423300,0.0,0.0,AAPL
2025-06-03,200.92696184786132,203.34187550579085,200.5377818622184,202.84292602539065,46381600,0.0,0.0,AAPL
2025-06-04,202.483697639946,205.80670326672896,201.67540185470463,202.39389038085935,43604000,0.0,0.0,AAPL
2025-06-05,203.07246156364135,204.3198354061699,199.7294935749724,200.20849609375,55126100,0.0,0.0,AAPL
2025-06-06,202.5734966384944,205.26782088834017,201.62549563553227,203.49156188964844,46607700,0.0,0.0,AAPL
2025-06-09,203.96058960802063,205.56720771427428,199.59977555964565,201.0267639160156,72862600,0.0,0.0,AAPL
2025-06-10,200.1785434107301,203.92066462184744,200.1486076591796,202.2441864013672,54672600,0.0,0.0,AAPL
2025-06-11,203.0724503091444,204.07034932786252,197.99314795828437,198.36236572265625,60989900,0.0,0.0,AAPL
2025-06-12,198.66173587371063,199.26046614106752,196.94534836583952,198.78147888183597,43904600,0.0,0.0,AAPL
2025-06-13,199.3103695725812,199.9490243445518,195.2888376882346,196.03726196289065,51447300,0.0,0.0,AAPL
2025-06-16,196.8854859861783,198.27256505925683,196.1470352061455,198.0031280517578,43020700,0.0,0.0,AAPL
2025-06-17,196.78567812068,197.97318035709665,194.79986887227625,195.2289581298828,38856200,0.0,0.0,AAPL
2025-06-18,195.52832221137376,197.15490236836845,194.6601549995936,196.1669769287109,45394700,0.0,0.0,AAPL
2025-06-20,197.8235020126397,201.27622400422055,196.4463965286413,200.57769775390625,96813500,0.0,0.0,AAPL
2025-06-23,201.20639190632411,201.87498244787412,198.54200324907936,201.07666015625,55814300,0.0,0.0,AAPL
2025-06-24,202.16436301176623,203.0125832870988,199.77938491343545,199.87918090820312,54064000,0.0,0.0,AAPL
2025-06-25,201.0267661369261,203.2421033073339,200.19850807531137,201.13653564453125,39525700,0.0,0.0,AAPL
2025-06-26,201.00678701240997,202.2142514946699,199.0409400032148,200.57769775390625,50799100,0.0,0.0,AAPL
2025-06-27,201.4658274879402,202.7930349784745,199.57979899649257,200.65753173828125,73188600,0.0,0.0,AAPL
2025-06-30,201.58557286233471,206.95427439094752,198.84135059390303,204.7389373779297,91912800,0.0,0.0,AAPL
2025-07-01,206.23578409144605,209.74839282792448,205.70689884063933,207.3833770751953,78788900,0.0,0.0,AAPL
2025-07-02,208.47108532398715,212.8917706186518,207.7026988246806,211.99366760253903,67941800,0.0,0.0,AAPL
2025-07-03,211.7042810466308,214.19902871499423,211.3649990181489,213.10134887695312,34955800,0.0,0.0,AAPL
2025-07-07,212.23315593085263,215.77570049162512,208.36131809352125,209.50889587402344,50229000,0.0,0.0,AAPL
2025-07-08,209.658593847986,210.985786168202,208.01205130024096,209.5687713623047,42848900,0.0,0.0,AAPL
2025-07-09,209.0897778625777,210.8859991217609,206.7846335910969,210.69639587402344,48749400,0.0,0.0,AAPL
2025-07-10,210.0677126258132,213.03147386855412,209.58872537016995,211.96372985839844,44443600,0.0,0.0,AAPL
2025-07-11,210.12759762046792,211.68431760849728,209.41908263784933,210.7163543701172,39765800,0.0,0.0,AAPL
2025-07-14,209.4889316669829,210.46688365912564,207.10395364435493,208.1816864013672,38840100,0.0,0.0,AAPL
2025-07-15,208.7804390594974,211.44482767792792,208.48106630115817,208.6706695556641,42296300,0.0,0.0,AAPL
2025-07-16,209.8581806046168,211.95375954691573,208.2016644692293,209.71847534179688,47490500,0.0,0.0,AAPL
2025-07-17,210.12759810142077,211.3550095983717,209.1496461257956,209.5787506103516,48068100,0.0,0.0,AAPL
2025-07-18,210.42696659875529,211.34503189230253,209.25942654413325,210.7363128662109,48974600,0.0,0.0,AAPL
2025-07-21,211.65437808070223,215.3266389893317,211.18536434566,212.0335693359375,51377400,0.0,0.0,AAPL
2025-07-22,212.69220709721728,214.498401977016,211.7841152894156,213.94955444335935,46404100,0.0,0.0,AAPL
2025-07-23,214.54829351655,214.69797228179937,211.9637386583707,213.7000732421875,46989300,0.0,0.0,AAPL
2025-07-24,213.45058781785585,215.2368355364858,213.08137006420023,213.31088256835935,46022600,0.0,0.0,AAPL
2025-07-25,214.24891808809048,214.7877920897316,212.95164630742312,213.4306488037109,40268800,0.0,0.0,AAPL
2025-07-28,213.5803337758995,214.39861831079745,212.6123704732672,213.6002960205078,37858000,0.0,0.0,AAPL
2025-07-29,213.73000061776605,214.3586818606333,210.3770745937549,210.8261260986328,51411700,0.0,0.0,AAPL
2025-07-30,211.454797150492,211.9437731540036,207.28358653790625,208.6107940673828,45512500,0.0,0.0,AAPL
2025-07-31,208.0519764228089,209.39913099136336,206.72476887181696,207.1339111328125,80698400,0.0,0.0,AAPL
2025-08-01,210.4269720875647,213.1312852679161,201.07666267114303,201.95481872558597,104434500,0.0,0.0,AAPL
2025-08-04,204.0803265791815,207.44325668811337,201.2562704772093,202.9227752685547,75109300,0.0,0.0,AAPL
2025-08-05,202.97265486934364,204.908581407206,201.73526982787087,202.49366760253903,44155100,0.0,0.0,AAPL
2025-08-06,205.19798558201,214.9275012748427,205.15806109322384,212.80197143554688,108483100,0.0,0.0,AAPL
2025-08-07,218.42014073215765,220.38600300495352,216.12496995802368,219.56771850585935,90224800,0.0,0.0,AAPL
2025-08-08,220.36604479784603,230.5146761138317,218.78936250198092,228.8681488037109,113854000,0.0,0.0,AAPL
2025-08-11,227.6992650180531,229.3376761213044,224.54232171734583,226.95997619628903,61806100,0.26,0.0,AAPL
2025-08-12,227.78917070894937,230.57647717809445,226.8500938879156,229.42758178710935,55626200,0.0,0.0,AAPL
2025-08-13,230.8462285986664,234.77241529044048,230.2068337695816,233.10403442382807,69878500,0.0,0.0,AAPL
2025-08-14,233.83332460758467,234.89229562265464,230.6264418350812,232.5545654296875,51916300,0.0,0.0,AAPL
2025-08-15,233.77337703316005,234.0531046408583,229.11788646444975,231.3657073974609,56038700,0.0,0.0,AAPL
2025-08-18,231.4756102221476,232.8942332130852,229.88715369469057,230.66639709472656,37476200,0.0,0.0,AAPL
2025-08-19,231.05601964615852,232.64447617946885,229.1278960385577,230.3367156982422,39402600,0.0,0.0,AAPL
2025-08-20,229.75726351111015,230.2467944412184,225.55134937034356,225.7911071777344,42263900,0.0,0.0,AAPL
2025-08-21,226.05087353353892,226.30063142153253,223.56327948127884,224.68218994140625,30621200,0.0,0.0,AAPL
2025-08-22,225.95095699429652,228.8681272027074,225.1916985271248,227.53941345214844,42477800,0.0,0.0,AAPL
2025-08-25,226.26065308481304,229.0779292721956,226.01089520624416,226.94000244140625,30983100,0.0,0.0,AAPL
2025-08-26,226.65028173376103,229.26775474756235,224.4724002828088,229.08792114257807,54575100,0.0,0.0,AAPL
