Date,Open,High,Low,Close,Volume,dividends,stock_splits,Ticker
2020-11-12,86.44682541087165,87.58721098528301,86.24683654348757,86.48751831054688,26474000,0.0,0.0,GOOGL
2020-11-13,86.74458521077995,88.19016006899665,86.14809419488121,87.948486328125,29744000,0.0,0.0,GOOGL
2020-11-16,87.54553261179751,89.0442111765779,87.40608331966793,88.03632354736328,25468000,0.0,0.0,GOOGL
2020-11-17,87.73012768241678,88.19065257156724,87.31477085146919,87.42245483398438,21314000,0.0,0.0,GOOGL
2020-11-18,87.17335262075193,87.588217331153,86.27662453313168,86.37934875488281,20108000,0.0,0.0,GOOGL
2020-11-19,86.01160718537209,87.5132613817082,85.85231123087452,87.26910400390625,20106000,0.0,0.0,GOOGL
2020-11-20,87.43932242132932,87.75493847570979,86.09944780281101,86.16793060302734,27694000,0.0,0.0,GOOGL
2020-11-23,86.35849613940775,86.64483058529487,84.86776089950195,85.73023986816406,22530000,0.0,0.0,GOOGL
2020-11-24,85.72726380732696,87.66164554548067,85.39130128904262,87.53361511230469,27984000,0.0,0.0,GOOGL
2020-11-25,87.72766219346009,87.85519287716374,86.76245134021605,87.54503631591797,19600000,0.0,0.0,GOOGL
2020-11-27,87.56537478708843,89.17670461109734,87.56537478708843,88.68094635009766,14790000,0.0,0.0,GOOGL
2020-11-30,88.11671176448347,88.34945031622777,86.73663636473374,87.06217956542969,32418000,0.0,0.0,GOOGL
2020-12-01,87.67058926121352,90.40294282397186,87.49044706213408,89.0948257446289,37350000,0.0,0.0,GOOGL
2020-12-02,89.09482724425072,90.94981487855388,88.58914937963489,90.56422424316406,29424000,0.0,0.0,GOOGL
2020-12-03,90.3443900404208,91.50015486402658,90.168715422824,90.40890502929688,24728000,0.0,0.0,GOOGL
2020-12-04,90.32849868550228,90.78901600192948,89.99947985990944,90.5041732788086,20544000,0.0,0.0,GOOGL
2020-12-07,90.09675400163334,90.77860623301,89.47594869785405,90.17020416259766,22288000,0.0,0.0,GOOGL
2020-12-08,89.7478950094271,90.11759919688176,88.89235965969378,89.88733673095703,19936000,0.0,0.0,GOOGL
2020-12-09,89.8392011100304,90.73295326690491,87.43933447683615,88.22638702392578,31728000,0.0,0.0,GOOGL
2020-12-10,87.46910240104222,88.08395592677938,86.0265034805042,87.71971130371094,28688000,0.0,0.0,GOOGL
2020-12-11,87.34008297762018,88.19909393700529,86.97980616515416,88.07453155517578,18628000,0.0,0.0,GOOGL
2020-12-14,87.87206853297646,88.81890924399337,86.80065786516951,86.95598602294922,33050000,0.0,0.0,GOOGL
2020-12-15,87.33312959787565,87.53857801501006,86.43045746319423,87.3936767578125,21352000,0.0,0.0,GOOGL
2020-12-16,87.7921613925864,87.7921613925864,86.79718438631407,87.20063018798828,24676000,0.0,0.0,GOOGL
2020-12-17,87.53511044992315,87.67306801784623,85.90840149530362,86.37288665771484,34880000,0.0,0.0,GOOGL
2020-12-18,86.65376686057336,86.76244280122043,85.10695202977472,85.66374206542969,85256000,0.0,0.0,GOOGL
2020-12-21,84.81566435051904,86.19871585469966,84.06483705363522,86.07762908935547,33974000,0.0,0.0,GOOGL
2020-12-22,85.8180715676323,85.98084315612543,84.64940397118356,85.3659896850586,20370000,0.0,0.0,GOOGL
2020-12-23,85.55010471511076,86.55153319563468,85.41462325656956,85.76348876953125,22974000,0.0,0.0,GOOGL
2020-12-24,85.8017013279546,86.46717488960903,85.57094668185455,86.05776977539062,9312000,0.0,0.0,GOOGL
2020-12-28,86.5912375649003,88.67995556645543,86.43790089801071,88.03284454345703,27650000,0.0,0.0,GOOGL
2020-12-29,88.6913653978944,88.75289693510217,87.09740629805326,87.22891235351562,19726000,0.0,0.0,GOOGL
2020-12-30,87.58819604246113,87.72516163817257,85.7520710676218,86.1614761352539,21026000,0.0,0.0,GOOGL
2020-12-31,86.21211520633824,87.21602750872316,86.15355195162485,86.974853515625,21070000,0.0,0.0,GOOGL
2021-01-04,87.34008358640446,87.4636464411681,84.71690581732847,85.65928649902344,37324000,0.0,0.0,GOOGL
2021-01-05,85.6076753306863,86.68652187444044,85.20124606667888,86.35006713867188,20360000,0.0,0.0,GOOGL
2021-01-06,84.37547823924433,86.54459001427169,84.16903787338767,85.49799346923828,46588000,0.0,0.0,GOOGL
2021-01-07,85.69053939531456,88.22439556368579,85.69053939531456,88.05170440673828,41936000,0.0,0.0,GOOGL
2021-01-08,88.191641679299,89.29331822175078,87.4006138422846,89.21739196777344,35484000,0.0,0.0,GOOGL
2021-01-11,88.18469390854133,88.54993804991724,86.95002711090964,87.15596771240234,34796000,0.0,0.0,GOOGL
2021-01-12,86.6135656079174,87.73211302288776,85.17543429898133,86.22003936767578,29528000,0.0,0.0,GOOGL
2021-01-13,85.71833405616691,87.16094060271311,85.71833405616691,86.70736694335938,23432000,0.0,0.0,GOOGL
2021-01-14,86.78774122369757,87.71474267361609,85.65629090717172,85.89697265625,29212000,0.0,0.0,GOOGL
2021-01-15,85.80269009081528,86.72571621304921,84.94368675719375,85.73321533203125,31444000,0.0,0.0,GOOGL
2021-01-19,86.49646051814078,89.51564826858593,85.99177462608301,88.55441284179688,41660000,0.0,0.0,GOOGL
2021-01-20,90.63369841737502,94.273699131295,90.29327584791857,93.29856872558594,64152000,0.0,0.0,GOOGL
2021-01-21,93.9724816453864,95.8795659562927,93.26581533779938,93.50103759765624,58634000,0.0,0.0,GOOGL
2021-01-22,93.86378525576802,94.50543672127228,93.12139349550736,93.91837310791016,32744000,0.0,0.0,GOOGL
2021-01-25,94.91981325917727,95.37041104765358,92.2609023975788,94.00373077392578,50586000,0.0,0.0,GOOGL
2021-01-26,93.59234796879996,95.06918843335691,93.1030487294904,94.68211364746094,31462000,0.0,0.0,GOOGL
2021-01-27,93.0424981499985,93.31841329790922,89.19010540093252,90.26498413085938,82512000,0.0,0.0,GOOGL
2021-01-28,90.86346464048778,93.69159105835185,90.86346464048778,91.96514129638672,55278000,0.0,0.0,GOOGL
2021-01-29,91.0133261797353,91.684259306627,89.40250361723265,90.68282318115234,44530000,0.0,0.0,GOOGL
2021-02-01,91.5378616805174,95.0587592331075,91.5378616805174,93.94368743896484,40252000,0.0,0.0,GOOGL
2021-02-02,94.93916613642044,96.7375742923494,94.60369579708804,95.23641967773438,66332000,0.0,0.0,GOOGL
2021-02-03,102.50599859407848,104.54112080046828,99.92251415054167,102.1720199584961,97882000,0.0,0.0,GOOGL
2021-02-04,102.25835779899022,102.689101308858,100.99192568967555,101.91148376464844,48596000,0.0,0.0,GOOGL
2021-02-05,102.20576092112388,104.01112041342324,101.73134861128602,103.65828704833984,29866000,0.0,0.0,GOOGL
2021-02-08,104.2126024166411,104.95697814818854,102.39384771098672,103.44440460205078,28828000,0.0,0.0,GOOGL
2021-02-09,102.96204375401462,104.13865469002172,102.7238456524226,102.99132537841795,21892000,0.0,0.0,GOOGL
2021-02-10,103.37590903343886,104.1570097489229,101.84249703303352,103.54165649414062,25102000,0.0,0.0,GOOGL
2021-02-11,103.76597915086752,103.91484823820412,102.66727833879833,103.6543197631836,20480000,0.0,0.0,GOOGL
2021-02-12,103.20867899470524,104.18777710286646,102.90099857654532,103.96595764160156,18990000,0.0,0.0,GOOGL
2021-02-16,103.80319453901488,106.45267806427309,103.80319453901488,104.74359130859376,31004000,0.0,0.0,GOOGL
2021-02-17,103.9138410552905,105.32617384394167,103.63445788939548,105.13660430908205,20294000,0.0,0.0,GOOGL
2021-02-18,104.46073001635575,105.303862158223,103.8816019889264,104.50092315673828,22546000,0.0,0.0,GOOGL
2021-02-19,104.5991837297748,105.13463539467114,103.39031525447268,103.65729522705078,37938000,0.0,0.0,GOOGL
2021-02-22,101.90999171180536,103.23647121123228,101.63209267408962,101.94274139404295,29466000,0.0,0.0,GOOGL
2021-02-23,99.9443518529508,102.84791239328172,98.76525719424058,102.23355102539062,34658000,0.0,0.0,GOOGL
2021-02-24,100.74082627734852,103.63297538297375,100.6162714718314,103.40916442871094,22608000,0.0,0.0,GOOGL
2021-02-25,102.02562835554662,103.36897879825908,99.57216580668543,100.04161834716795,41548000,0.0,0.0,GOOGL
2021-02-26,100.73635761176492,102.0548939056203,99.30021020364278,100.33737182617188,40042000,0.0,0.0,GOOGL
2021-03-01,101.63208403100744,103.03299794919162,100.95817513576748,102.70696258544922,26060000,0.0,0.0,GOOGL
2021-03-02,102.46777579992728,103.9515673872358,102.06234608378271,102.44991302490234,25564000,0.0,0.0,GOOGL
2021-03-03,101.82811444002908,103.02109639925452,98.95233642673432,99.81631469726562,33892000,0.0,0.0,GOOGL
2021-03-04,99.98801971974596,102.95162763201309,99.51955914782164,100.93387603759766,49216000,0.0,0.0,GOOGL
2021-03-05,102.284655349092,104.52025828320131,100.6286649546248,104.0671844482422,53100000,0.0,0.0,GOOGL
2021-03-08,103.4215726006688,104.89443749241916,99.50764106068316,99.62227630615234,36868000,0.0,0.0,GOOGL
2021-03-09,101.71895233828384,102.42213544106292,101.0167536191557,101.25296783447266,33920000,0.0,0.0,GOOGL
2021-03-10,102.29707365898808,102.29707365898808,100.20934752586386,101.04602813720705,27100000,0.0,0.0,GOOGL
2021-03-11,102.13926584834768,104.77187091897012,102.05142854718903,104.23939514160156,27702000,0.0,0.0,GOOGL
2021-03-12,103.04195455710015,103.10150219473942,100.85894755075071,101.73135375976562,33818000,0.0,0.0,GOOGL
2021-03-15,101.48223811183604,101.9789808174386,100.62918638636894,101.95169067382812,26168000,0.0,0.0,GOOGL
2021-03-16,102.52485435636942,104.89147154660814,102.1923674371934,103.41314697265624,31900000,0.0,0.0,GOOGL
2021-03-17,102.64791686191693,104.16296639587708,101.4395482280668,103.33026123046876,26382000,0.0,0.0,GOOGL
2021-03-18,101.64102887234584,102.66181951662612,100.2019054886591,100.30909729003906,31700000,0.0,0.0,GOOGL
2021-03-19,100.72544755239356,101.08820045745158,99.39549239049998,100.58798217773438,46072000,0.0,0.0,GOOGL
2021-03-22,100.62123402558689,101.64896832220468,99.9448413655782,100.77308654785156,33536000,0.0,0.0,GOOGL
2021-03-23,101.23261887288946,102.4315602691178,100.63960345971093,101.30110168457033,28510000,0.0,0.0,GOOGL
2021-03-24,101.81867153771304,102.6047320051104,100.68920512037936,100.86438751220705,25218000,0.0,0.0,GOOGL
2021-03-25,100.6917082778307,101.51498617081896,99.05606400581422,100.86093139648438,35616000,0.0,0.0,GOOGL
2021-03-26,100.82767512282554,101.20482275574092,99.441148153366,100.47732543945312,27978000,0.0,0.0,GOOGL
2021-03-29,100.3497947664904,101.6921533039018,99.52055755994432,101.52243041992188,26492000,0.0,0.0,GOOGL
2021-03-30,101.87923478436586,102.3600985997057,101.04404587909158,101.5561752319336,27312000,0.0,0.0,GOOGL
2021-03-31,101.94969987021643,103.53075620217572,101.58247178886016,102.35265350341795,42570000,0.0,0.0,GOOGL
2021-04-01,103.82800630103873,105.98669127491928,103.78731339954884,105.6904296875,39880000,0.0,0.0,GOOGL
2021-04-05,106.55241526747184,110.61373186270572,106.45614255746916,110.1159896850586,48510000,0.0,0.0,GOOGL
2021-04-06,109.7170060552788,110.56460573116816,109.26393216477742,109.63462829589844,35240000,0.0,0.0,GOOGL
2021-04-07,109.82519037364484,111.3834165475436,109.82519037364484,111.11196899414062,24134000,0.0,0.0,GOOGL
2021-04-08,112.35110546289924,112.73768803911382,111.30947619166976,111.67769622802734,28664000,0.0,0.0,GOOGL
2021-04-09,111.43006856726272,112.84586958165409,111.02413150339017,112.6821060180664,26146000,0.0,0.0,GOOGL
2021-04-12,111.86080254119268,111.99826033542476,110.55566149487322,111.38936614990234,25024000,0.0,0.0,GOOGL
2021-04-13,111.70549055106234,112.32481171879677,111.31146450496534,111.8761978149414,25682000,0.0,0.0,GOOGL
2021-04-14,112.52132265803311,112.52132265803311,110.96260423492672,111.25489044189452,21002000,0.0,0.0,GOOGL
2021-04-15,112.24936757265024,113.93909964977728,111.71440816514466,113.40562438964844,29174000,0.0,0.0,GOOGL
2021-04-16,113.6036456631792,113.85177090924827,112.6945143981174,113.28157806396484,26282000,0.0,0.0,GOOGL
2021-04-19,112.65779320044837,114.34057420260662,112.65779320044837,113.62944793701172,30290000,0.0,0.0,GOOGL
2021-04-20,114.01304464501652,114.08797894990056,112.00968781654448,113.09597778320312,22288000,0.0,0.0,GOOGL
2021-04-21,112.75059980196684,113.14511805494396,111.39930606796882,113.06324005126952,23204000,0.0,0.0,GOOGL
2021-04-22,112.9168207981162,113.58576995945398,111.17597645061204,111.78140258789062,24146000,0.0,0.0,GOOGL
2021-04-23,112.49998747236312,114.44132071147848,112.2146449476843,114.13414001464844,29066000,0.0,0.0,GOOGL
2021-04-26,114.36192227006754,115.35492306969216,114.0046212914718,114.6303939819336,32038000,0.0,0.0,GOOGL
2021-04-27,115.01249899515436,115.05319189753914,113.45079717646414,113.68999481201172,44386000,0.0,0.0,GOOGL
2021-04-28,118.72792498547076,120.65734705575764,116.77865622813732,117.06747436523438,81106000,0.0,0.0,GOOGL
2021-04-29,118.56564700649056,119.3065470422006,117.80240903725968,118.7408218383789,41234000,0.0,0.0,GOOGL
2021-04-30,117.51311042017052,118.19942267241336,116.44815879879016,116.79255676269533,44856000,0.0,0.0,GOOGL
2021-05-03,117.35877344421958,118.18453498753864,115.89930359845005,116.27545928955078,28242000,0.0,0.0,GOOGL
2021-05-04,114.81002610533776,115.37773525338912,111.98785142103569,114.47654724121094,44818000,0.0,0.0,GOOGL
2021-05-05,115.55837890460862,115.87448718948492,114.54850735953087,114.87057495117188,26636000,0.0,0.0,GOOGL
2021-05-06,114.45174773775535,115.99111938476562,113.79223337995822,115.99111938476562,25190000,0.0,0.0,GOOGL
2021-05-07,117.30815282057624,117.67338940045704,116.42829567342216,116.71463012695312,28898000,0.0,0.0,GOOGL
2021-05-10,115.5340544612841,115.67598742632394,113.37040211218113,113.72820281982422,30914000,0.0,0.0,GOOGL
2021-05-11,111.31245758968728,113.15900213602517,110.8583841691217,112.6518325805664,34186000,0.0,0.0,GOOGL
2021-05-12,110.4747783054446,111.55610843792854,108.85848874493934,109.1875,46376000,0.0,0.0,GOOGL
2021-05-13,110.47130973397276,111.13231572556356,109.50858260758544,110.61621856689452,33204000,0.0,0.0,GOOGL
2021-05-14,112.0801548093948,113.37933665290709,111.65635497248752,113.06471252441406,31996000,0.0,0.0,GOOGL
2021-05-17,112.3297641754445,113.6304377384808,111.92978642061708,113.58776092529295,21598000,0.0,0.0,GOOGL
2021-05-18,114.25423490932972,114.5187387900611,112.26128967783524,112.27518463134766,22204000,0.0,0.0,GOOGL
2021-05-19,110.5859354435944,112.89647277536368,110.4375585644556,112.72328186035156,23684000,0.0,0.0,GOOGL
2021-05-20,113.69097811635925,114.733099490483,113.3197822443816,114.48249816894533,32352000,0.0,0.0,GOOGL
2021-05-21,115.00157068390298,115.07502083676242,113.60660840966908,113.84629821777344,40632000,0.0,0.0,GOOGL
2021-05-24,114.87651898938388,117.3905209078687,114.73111797181262,117.16671752929688,31832000,0.0,0.0,GOOGL
2021-05-25,117.71060408228924,118.30610310206922,116.8669798399192,117.25753021240234,22440000,0.0,0.0,GOOGL
2021-05-26,117.43867278904202,118.55375229526584,117.4356969215563,118.12300872802734,21572000,0.0,0.0,GOOGL
2021-05-27,118.55671711942162,118.55671711942162,116.92951595867764,117.24810791015624,35224000,0.0,0.0,GOOGL
2021-05-28,117.83069992865224,117.91257792108246,116.76028885976044,116.9587860107422,21482000,0.0,0.0,GOOGL
2021-06-01,117.83169739325494,118.3909711309442,116.83125322941244,118.16616821289062,23354000,0.0,0.0,GOOGL
2021-06-02,118.5616749306312,118.7844939306939,116.73596907023165,117.64064025878906,21158000,0.0,0.0,GOOGL
2021-06-03,116.4069589139595,116.96722459641708,115.60253582286344,116.49876403808594,18696000,0.0,0.0,GOOGL
2021-06-04,117.57512100646856,119.05196118609965,117.23469092573508,118.781005859375,24458000,0.0,0.0,GOOGL
2021-06-07,118.57608038074804,119.3239317671164,118.1572478636839,119.2142562866211,24120000,0.0,0.0,GOOGL
2021-06-08,119.69610658561209,120.06878661423823,118.84106348764917,119.02268981933594,24240000,0.0,0.0,GOOGL
2021-06-09,119.66733919747418,119.73929006933248,118.94628575379556,119.49414825439452,17942000,0.0,0.0,GOOGL
2021-06-10,119.44351508642232,120.88661377093756,119.287694745619,120.84343719482422,25904000,0.0,0.0,GOOGL
2021-06-11,121.08511637699016,121.17047000516756,120.04100343499866,120.59879302978516,21958000,0.0,0.0,GOOGL
2021-06-14,120.70102140342084,121.52777490664752,119.99337074452208,121.52728271484376,22098000,0.0,0.0,GOOGL
2021-06-15,121.5317391337335,121.854798679798,120.1481955864892,120.50897216796876,21562000,0.0,0.0,GOOGL
2021-06-16,120.66031764210322,120.97196589201818,118.5740833616936,119.86681365966795,26472000,0.0,0.0,GOOGL
2021-06-17,119.79238984947776,121.60370111962467,119.59636878457852,120.8305435180664,25842000,0.0,0.0,GOOGL
2021-06-18,120.45685158183925,120.6910818510485,119.1149929914567,119.21027374267578,46116000,0.0,0.0,GOOGL
2021-06-21,119.59686719825068,121.08511889610858,118.99937664421552,120.8990249633789,27414000,0.0,0.0,GOOGL
2021-06-22,120.83699476359855,121.48212191742986,120.15614205708611,121.41313934326172,22390000,0.0,0.0,GOOGL
2021-06-23,121.17791693257504,122.17240182650193,120.9208640849184,121.21116638183594,19148000,0.0,0.0,GOOGL
2021-06-24,121.779864655628,122.13269801966712,121.38287032972356,121.58136749267578,21362000,0.0,0.0,GOOGL
2021-06-25,121.08511970218902,121.71337603387175,120.65338419848014,121.58980560302734,34594000,0.0,0.0,GOOGL
2021-06-28,121.75852921191957,121.86423686669396,120.49508042755512,121.61710357666016,28526000,0.0,0.0,GOOGL
2021-06-29,121.75059355767355,122.09846715134644,120.7784390263466,121.35557556152344,23108000,0.0,0.0,GOOGL
2021-06-30,121.07966138959463,121.34019744310686,120.44446136096887,121.1739501953125,24474000,0.0,0.0,GOOGL
2021-07-01,120.81217357840106,121.66770889111172,120.62012792060024,121.52628326416016,18110000,0.0,0.0,GOOGL
2021-07-02,122.22648252270577,124.46357728217468,122.13666131595772,124.31817626953124,25982000,0.0,0.0,GOOGL
2021-07-06,124.70625497523152,125.4799123179405,123.64824707773292,125.2436981201172,26404000,0.0,0.0,GOOGL
2021-07-07,126.20840260771348,126.32948178151617,125.20696652930476,125.52555847167967,24060000,0.0,0.0,GOOGL
2021-07-08,123.09591382193555,124.65364012038974,123.09194599924524,124.10627746582033,23790000,0.0,0.0,GOOGL
2021-07-09,124.0874257825827,124.7916007446982,123.6174735198398,124.57722473144533,18632000,0.0,0.0,GOOGL
2021-07-12,125.2317800964702,126.11659701235094,124.66903075282382,126.02330017089844,17668000,0.0,0.0,GOOGL
2021-07-13,126.0858217415927,127.09717735782496,125.72455299411632,126.38655090332033,19240000,0.0,0.0,GOOGL
2021-07-14,126.99843774774148,128.3566826384462,126.95526116951176,127.2753448486328,23742000,0.0,0.0,GOOGL
2021-07-15,127.68425815211094,127.73487061260047,125.58114534521545,126.05258178710938,24218000,0.0,0.0,GOOGL
2021-07-16,126.70564909050016,126.8530340257524,125.2074703197204,126.0178451538086,20424000,0.0,0.0,GOOGL
2021-07-19,125.14395396093992,125.25858921852814,122.57883200311224,123.64379119873048,27968000,0.0,0.0,GOOGL
2021-07-20,124.58616145014766,126.0902995727466,123.41799344616328,125.26305389404295,26312000,0.0,0.0,GOOGL
2021-07-21,125.18762444582607,126.63915867752108,125.07844872969363,126.59251403808594,20746000,0.0,0.0,GOOGL
2021-07-22,126.88528921475424,127.5194972412647,126.54287518623292,127.4584503173828,14302000,0.0,0.0,GOOGL
2021-07-23,129.4523801977889,132.39862482827257,128.82711495157838,132.0175018310547,41506000,0.0,0.0,GOOGL
2021-07-26,132.32867753093342,133.23035779403736,131.30937099591478,133.02987670898438,30572000,0.0,0.0,GOOGL
2021-07-27,133.24375654153485,133.39114148344112,129.12835158486462,130.91087341308594,54710000,0.0,0.0,GOOGL
2021-07-28,135.28979281293505,137.2599079039197,134.26305040717065,135.07342529296875,95130000,0.0,0.0,GOOGL
2021-07-29,135.1290120798476,135.63618169208738,134.52656927251087,134.75930786132812,31716000,0.0,0.0,GOOGL
